id_externo,leiloeiro,leiloeiro_site,titulo,tipo_imovel,tipo_leilao,estado,cidade,cep,endereco_completo,valor_minimo,valor_avaliacao,area_total,quartos,data_primeiro_leilao,data_segundo_leilao,data_encerramento,url_original,imagem_principal,numero_processo,arquivos,descricao
437cd041327875ea1fc2b685,LUCAS ANDREATTA DE OLIVEIRA,https://www.leiloariasmart.com.br,Somos uma startup totalmente especializada em leilões de imóveis,apartamento,extrajudicial,BA,Salvador,,,938705.67,938705.67,768,,2026-06-08,2026-05-21,,https://www.leiloariasmart.com.br#imovel-1543,https://www.facebook.com/tr?id=827321151658319&ev=PageView&noscript=1,,"[{""tipo"": ""matricula"", ""url"": ""https://www.youtube.com/watch?v=8XCBOgOy-OI"", ""nome"": ""Como Analisar a Matrícula do Imóvel de Leilão Antes de ComprarNeste vídeo, você ""}, {""tipo"": ""pdf"", ""url"": ""https://www.youtube.com/watch?v=1n_y1Bkiss8"", ""nome"": ""Como Instalar Office 2021 no Windows 11 Passo a PassoAprenda passo a passo como ""}]",Leiloaria Smart | Leilão de imóveis para todos | leiloariasmart.com.br Leilões Chave Garantida Simulador Educacional Contato Entrar Cadastrar Agenda Próximos Leilões Leilões Encerrados Leilões Cancelados Imóvel Apartamentos Casas Galpões Imóveis Comerciais Terrenos e Lotes Imóveis Rurais Leilão Leil
29d3de7fea58644964dcc87c,LUCAS ANDREATTA DE OLIVEIRA,https://www.leiloariasmart.com.br,Somos uma startup totalmente especializada em leilões de imóveis,apartamento,extrajudicial,BA,Salvador,,,938705.67,938705.67,768,,2026-06-08,2026-05-21,,https://www.leiloariasmart.com.br#imovel-1479,https://www.facebook.com/tr?id=827321151658319&ev=PageView&noscript=1,,"[{""tipo"": ""matricula"", ""url"": ""https://www.youtube.com/watch?v=8XCBOgOy-OI"", ""nome"": ""Como Analisar a Matrícula do Imóvel de Leilão Antes de ComprarNeste vídeo, você ""}, {""tipo"": ""pdf"", ""url"": ""https://www.youtube.com/watch?v=1n_y1Bkiss8"", ""nome"": ""Como Instalar Office 2021 no Windows 11 Passo a PassoAprenda passo a passo como ""}]",Leiloaria Smart | Leilão de imóveis para todos | leiloariasmart.com.br Leilões Chave Garantida Simulador Educacional Contato Entrar Cadastrar Agenda Próximos Leilões Leilões Encerrados Leilões Cancelados Imóvel Apartamentos Casas Galpões Imóveis Comerciais Terrenos e Lotes Imóveis Rurais Leilão Leil
2650682fbdaf6ffc854320c7,LUCAS ANDREATTA DE OLIVEIRA,https://www.leiloariasmart.com.br,"Área Rural 60.500m² — Nova Esperança do Sudoeste/PRDescriçãoLote Rural nº 01-H da Gleba nº 60-FB, Núcleo de Francisco Beltrão, Colônia Missões, Nova Esperança do Sudoeste/PR.Área rural com 60.500,00m²",rural,extrajudicial,PR,Nova Esperança do Sudoeste,85685-000,,0.0,3000.0,60.500,,2026-06-17,2026-06-17,,https://www.leiloariasmart.com.br/imovel/1509,https://www.facebook.com/tr?id=827321151658319&ev=PageView&noscript=1,,"[{""tipo"": ""edital"", ""url"": ""https://leiloariasmart.com.br/_admin_/upload/086f4926f21fceff0646e4ba12ef9f65.pdf"", ""nome"": ""EDITAL""}, {""tipo"": ""matricula"", ""url"": ""https://leiloariasmart.com.br/_admin_/upload/37a0907eb09ca0ff6eab77c7fa28ddbc.pdf"", ""nome"": ""MATRÍCULA""}, {""tipo"": ""pdf"", ""url"": ""https://leiloariasmart.com.br/_admin_/upload/b5e0f87659f572cffad4500d5b1da640.pdf"", ""nome"": ""AVALIAÇÃO""}]",Leiloaria Smart | Leilão de imóveis para todos | leiloariasmart.com.br Leilões Chave Garantida Simulador Educacional Contato Entrar Cadastrar Agenda Próximos Leilões Leilões Encerrados Leilões Cancelados Imóvel Apartamentos Casas Galpões Imóveis Comerciais Terrenos e Lotes Imóveis Rurais Leilão Leil
93e698712a1955247bd44a13,LUCAS ANDREATTA DE OLIVEIRA,https://www.leiloariasmart.com.br,"Loja 431m² – Salvador/BADescriçãoCasa residencial localizada na Rua Sol Nascente, nº 43, bairro Federação, município de Salvador/BA, CEP 40210-760.O imóvel está matriculado sob nº 56.336 e encontra-se",apartamento,extrajudicial,BA,Salvador,40210-760,,0.0,20000.0,431,,2026-06-26,,,https://www.leiloariasmart.com.br/imovel/1544,https://www.facebook.com/tr?id=827321151658319&ev=PageView&noscript=1,,"[{""tipo"": ""edital"", ""url"": ""https://leiloariasmart.com.br/_admin_/upload/9f24034f0296cec1ee0e33c4c9e00de5.pdf"", ""nome"": ""EDITAL""}, {""tipo"": ""matricula"", ""url"": ""https://leiloariasmart.com.br/_admin_/upload/08574167c22b49a6240f193bb3b55c04.pdf"", ""nome"": ""MATRÍCULA""}]",Leiloaria Smart | Leilão de imóveis para todos | leiloariasmart.com.br Leilões Chave Garantida Simulador Educacional Contato Entrar Cadastrar Agenda Próximos Leilões Leilões Encerrados Leilões Cancelados Imóvel Apartamentos Casas Galpões Imóveis Comerciais Terrenos e Lotes Imóveis Rurais Leilão Leil
7f5c07cb93a4573fcbe5abcd,LUCAS ANDREATTA DE OLIVEIRA,https://www.leiloariasmart.com.br,Somos uma startup totalmente especializada em leilões de imóveis,apartamento,extrajudicial,BA,Salvador,,,938705.67,938705.67,768,,2026-06-08,2026-05-21,,https://www.leiloariasmart.com.br#imovel-1187,https://www.facebook.com/tr?id=827321151658319&ev=PageView&noscript=1,,"[{""tipo"": ""matricula"", ""url"": ""https://www.youtube.com/watch?v=8XCBOgOy-OI"", ""nome"": ""Como Analisar a Matrícula do Imóvel de Leilão Antes de ComprarNeste vídeo, você ""}, {""tipo"": ""pdf"", ""url"": ""https://www.youtube.com/watch?v=1n_y1Bkiss8"", ""nome"": ""Como Instalar Office 2021 no Windows 11 Passo a PassoAprenda passo a passo como ""}]",Leiloaria Smart | Leilão de imóveis para todos | leiloariasmart.com.br Leilões Chave Garantida Simulador Educacional Contato Entrar Cadastrar Agenda Próximos Leilões Leilões Encerrados Leilões Cancelados Imóvel Apartamentos Casas Galpões Imóveis Comerciais Terrenos e Lotes Imóveis Rurais Leilão Leil
adaf06b0b7b6e48d38316017,LUCAS ANDREATTA DE OLIVEIRA,https://www.leiloariasmart.com.br,Somos uma startup totalmente especializada em leilões de imóveis,apartamento,extrajudicial,BA,Salvador,,,938705.67,938705.67,768,,2026-06-08,2026-05-21,,https://www.leiloariasmart.com.br#imovel-1536,https://www.facebook.com/tr?id=827321151658319&ev=PageView&noscript=1,,"[{""tipo"": ""matricula"", ""url"": ""https://www.youtube.com/watch?v=8XCBOgOy-OI"", ""nome"": ""Como Analisar a Matrícula do Imóvel de Leilão Antes de ComprarNeste vídeo, você ""}, {""tipo"": ""pdf"", ""url"": ""https://www.youtube.com/watch?v=1n_y1Bkiss8"", ""nome"": ""Como Instalar Office 2021 no Windows 11 Passo a PassoAprenda passo a passo como ""}]",Leiloaria Smart | Leilão de imóveis para todos | leiloariasmart.com.br Leilões Chave Garantida Simulador Educacional Contato Entrar Cadastrar Agenda Próximos Leilões Leilões Encerrados Leilões Cancelados Imóvel Apartamentos Casas Galpões Imóveis Comerciais Terrenos e Lotes Imóveis Rurais Leilão Leil
679bb1bfb2637f90ac1de0d0,LUCAS ANDREATTA DE OLIVEIRA,https://www.leiloariasmart.com.br,"Terrenos em Condomínio até 193m² Teresina/PIDescriçãoDesconto:35%Três terrenos localizados no Condomínio Residencial Bella Codipi, situados na Rua Chicó Conrado, nº 3500, Bairro Santa Maria, zona nort",apartamento,extrajudicial,PI,Teresina,64012-590,,0.0,2000.0,193,,2026-07-02,2025-01-20,,https://www.leiloariasmart.com.br/imovel/1461,https://www.facebook.com/tr?id=827321151658319&ev=PageView&noscript=1,,"[{""tipo"": ""matricula"", ""url"": ""https://leiloariasmart.com.br/_admin_/upload/74db8d763b4aa723fd9e12186f24f612.pdf"", ""nome"": ""MATRÍCULA 12199""}, {""tipo"": ""pdf"", ""url"": ""https://leiloariasmart.com.br/_admin_/upload/7d7645117fdd260ff529183058fcdc06.pdf"", ""nome"": ""AVALIAÇÃO 12199""}, {""tipo"": ""matricula"", ""url"": ""https://leiloariasmart.com.br/_admin_/upload/193bb5ec25496458f58b3e2277b783ec.pdf"", ""nome"": ""MATRÍCULA 9574""}, {""tipo"": ""edital"", ""url"": ""https://leiloariasmart.com.br/_admin_/upload/6c346d490610408c21bdf7aad6699cbc.pdf"", ""nome"": ""EDITAL""}, {""tipo"": ""pdf"", ""url"": ""https://leiloariasmart.com.br/_admin_/upload/4a0b10553617681fbc84430c86d04369.pdf"", ""nome"": ""AVALIAÇÃO 12198""}, {""tipo"": ""pdf"", ""url"": ""https://leiloariasmart.com.br/_admin_/upload/f7ec1c7319bdf727200ea8dcf7904073.pdf"", ""nome"": ""AVALIAÇÃO 9574""}, {""tipo"": ""matricula"", ""url"": ""https://leiloariasmart.com.br/_admin_/upload/da4c559a60554ff706320fb769d073c7.pdf"", ""nome"": ""MATRÍCULA 12198""}]",Leiloaria Smart | Leilão de imóveis para todos | leiloariasmart.com.br Leilões Chave Garantida Simulador Educacional Contato Entrar Cadastrar Agenda Próximos Leilões Leilões Encerrados Leilões Cancelados Imóvel Apartamentos Casas Galpões Imóveis Comerciais Terrenos e Lotes Imóveis Rurais Leilão Leil
efa78ced4dcad05eff048025,LUCAS ANDREATTA DE OLIVEIRA,https://www.leiloariasmart.com.br,Somos uma startup totalmente especializada em leilões de imóveis,apartamento,extrajudicial,BA,Salvador,,,938705.67,938705.67,768,,2026-06-08,2026-05-21,,https://www.leiloariasmart.com.br#imovel-1521,https://www.facebook.com/tr?id=827321151658319&ev=PageView&noscript=1,,"[{""tipo"": ""matricula"", ""url"": ""https://www.youtube.com/watch?v=8XCBOgOy-OI"", ""nome"": ""Como Analisar a Matrícula do Imóvel de Leilão Antes de ComprarNeste vídeo, você ""}, {""tipo"": ""pdf"", ""url"": ""https://www.youtube.com/watch?v=1n_y1Bkiss8"", ""nome"": ""Como Instalar Office 2021 no Windows 11 Passo a PassoAprenda passo a passo como ""}]",Leiloaria Smart | Leilão de imóveis para todos | leiloariasmart.com.br Leilões Chave Garantida Simulador Educacional Contato Entrar Cadastrar Agenda Próximos Leilões Leilões Encerrados Leilões Cancelados Imóvel Apartamentos Casas Galpões Imóveis Comerciais Terrenos e Lotes Imóveis Rurais Leilão Leil
012471dfa8f18c0387b9e1a9,LUCAS ANDREATTA DE OLIVEIRA,https://www.leiloariasmart.com.br,Somos uma startup totalmente especializada em leilões de imóveis,apartamento,extrajudicial,BA,Salvador,,,938705.67,938705.67,768,,2026-06-08,2026-05-21,,https://www.leiloariasmart.com.br#imovel-1526,https://www.facebook.com/tr?id=827321151658319&ev=PageView&noscript=1,,"[{""tipo"": ""matricula"", ""url"": ""https://www.youtube.com/watch?v=8XCBOgOy-OI"", ""nome"": ""Como Analisar a Matrícula do Imóvel de Leilão Antes de ComprarNeste vídeo, você ""}, {""tipo"": ""pdf"", ""url"": ""https://www.youtube.com/watch?v=1n_y1Bkiss8"", ""nome"": ""Como Instalar Office 2021 no Windows 11 Passo a PassoAprenda passo a passo como ""}]",Leiloaria Smart | Leilão de imóveis para todos | leiloariasmart.com.br Leilões Chave Garantida Simulador Educacional Contato Entrar Cadastrar Agenda Próximos Leilões Leilões Encerrados Leilões Cancelados Imóvel Apartamentos Casas Galpões Imóveis Comerciais Terrenos e Lotes Imóveis Rurais Leilão Leil
3f610db6a5b00aad1b894615,LUCAS ANDREATTA DE OLIVEIRA,https://www.leiloariasmart.com.br,Somos uma startup totalmente especializada em leilões de imóveis,apartamento,extrajudicial,BA,Salvador,,,938705.67,938705.67,768,,2026-06-08,2026-05-21,,https://www.leiloariasmart.com.br#imovel-1315,https://www.facebook.com/tr?id=827321151658319&ev=PageView&noscript=1,,"[{""tipo"": ""matricula"", ""url"": ""https://www.youtube.com/watch?v=8XCBOgOy-OI"", ""nome"": ""Como Analisar a Matrícula do Imóvel de Leilão Antes de ComprarNeste vídeo, você ""}, {""tipo"": ""pdf"", ""url"": ""https://www.youtube.com/watch?v=1n_y1Bkiss8"", ""nome"": ""Como Instalar Office 2021 no Windows 11 Passo a PassoAprenda passo a passo como ""}]",Leiloaria Smart | Leilão de imóveis para todos | leiloariasmart.com.br Leilões Chave Garantida Simulador Educacional Contato Entrar Cadastrar Agenda Próximos Leilões Leilões Encerrados Leilões Cancelados Imóvel Apartamentos Casas Galpões Imóveis Comerciais Terrenos e Lotes Imóveis Rurais Leilão Leil
37cbd929b8ea7df2fd48584c,LETICIA DE ANDRADE VERRONE,https://www.ricoleiloes.com.br,PREFEITURA MUNICIPAL DE NHANDEARA,outro,extrajudicial,SE,,,,2500.0,1000.0,,,2026-06-01,2026-06-23,,https://www.ricoleiloes.com.br/leilao/2054/lotes,https://d289au1mr74r1o.cloudfront.net/leiloes/002054-6a20937995960.jpg,,[],PREFEITURA MUNICIPAL DE NHANDEARA - Lista de Lotes (ID 2054) :: Rico Leilões CADASTRE-SE LOGIN Minhas Compras Leilões Quem Somos Como Participar Contato FAÇA SEU LOGIN × USUÁRIO SENHA Esqueci minha senha Entrar NOVO CADASTRO Fechar Voltar PREFEITURA MUNICIPAL DE NHANDEARA Em Andamento LEILOEIRO OFIC
ad6751b3ffcf7b3ca5c5ee1a,LETICIA DE ANDRADE VERRONE,https://www.ricoleiloes.com.br,109ª CIRETRAN DE TATUÍ,outro,extrajudicial,SE,,,,,,,,,,,https://www.ricoleiloes.com.br/leilao/1987/lotes,https://d289au1mr74r1o.cloudfront.net/comitentes/000066-109a-ciretran-de-tatui-69bc51500aab2.jpg,,[],109ª CIRETRAN DE TATUÍ - Lista de Lotes (ID 1987) :: Rico Leilões CADASTRE-SE LOGIN Minhas Compras Leilões Quem Somos Como Participar Contato FAÇA SEU LOGIN × USUÁRIO SENHA Esqueci minha senha Entrar NOVO CADASTRO Fechar Voltar 109ª CIRETRAN DE TATUÍ Em Breve LEILOEIRO OFICIAL: Giovanna Fenoglio dos
eebdbf27ab3d45c2e10cc4d4,LETICIA DE ANDRADE VERRONE,https://www.ricoleiloes.com.br,Busca de Lotes Diversos,outro,extrajudicial,SE,,,,7600.0,9400.0,,,,,,https://www.ricoleiloes.com.br/lotes/diversos,,,[],Busca de Diversos :: Rico Leilões CADASTRE-SE LOGIN Minhas Compras Leilões Quem Somos Como Participar Contato FAÇA SEU LOGIN × USUÁRIO SENHA Esqueci minha senha Entrar NOVO CADASTRO Fechar Voltar Busca de Lotes Diversos Categoria Todas Diversos Data Leilão Lance Inicial UF Todas SP Cidade Todas Ende
00fd554c207824a6512c81e2,LETICIA DE ANDRADE VERRONE,https://www.ricoleiloes.com.br,COMPANHIA DE ENGENHARIA DE TRÁFEGO (CET-SANTOS),outro,extrajudicial,SE,,,,,,,,,,,https://www.ricoleiloes.com.br/leilao/2058/lotes,https://d289au1mr74r1o.cloudfront.net/comitentes/001863-companhia-de-engenharia-de-trafego-cet-santos-6a20b46a28134.jpg,,[],COMPANHIA DE ENGENHARIA DE TRÁFEGO (CET-SANTOS) - Lista de Lotes (ID 2058) :: Rico Leilões CADASTRE-SE LOGIN Minhas Compras Leilões Quem Somos Como Participar Contato FAÇA SEU LOGIN × USUÁRIO SENHA Esqueci minha senha Entrar NOVO CADASTRO Fechar Voltar COMPANHIA DE ENGENHARIA DE TRÁFEGO (CET-SANTOS)
45b8cea89165144dadd9fc3b,LETICIA DE ANDRADE VERRONE,https://www.ricoleiloes.com.br,Busca de Lotes Diversos,outro,extrajudicial,SE,,,,7600.0,9400.0,,,,,,https://www.ricoleiloes.com.br/lotes/search?tipo=diversos&categoria_id=5,,,[],Busca de Diversos :: Rico Leilões CADASTRE-SE LOGIN Minhas Compras Leilões Quem Somos Como Participar Contato FAÇA SEU LOGIN × USUÁRIO SENHA Esqueci minha senha Entrar NOVO CADASTRO Fechar Voltar Busca de Lotes Diversos Categoria Todas Diversos Data Leilão Lance Inicial UF Todas SP Cidade Todas Ende
55ab2c3ee24fabf75f763e80,LETICIA DE ANDRADE VERRONE,https://www.ricoleiloes.com.br,PREFEITURA MUNICIPAL DE ITAOCA,outro,extrajudicial,SE,,,,3900.0,,,,2026-04-30,2026-06-09,,https://www.ricoleiloes.com.br/leilao/2040/lotes,https://d289au1mr74r1o.cloudfront.net/leiloes/002040-69fcd77d5bc86.jpg,,[],PREFEITURA MUNICIPAL DE ITAOCA - Lista de Lotes (ID 2040) :: Rico Leilões CADASTRE-SE LOGIN Minhas Compras Leilões Quem Somos Como Participar Contato FAÇA SEU LOGIN × USUÁRIO SENHA Esqueci minha senha Entrar NOVO CADASTRO Fechar Voltar PREFEITURA MUNICIPAL DE ITAOCA Em Andamento LEILOEIRO OFICIAL: L
1e05d271bb2b0cd7ebf052ec,LETICIA DE ANDRADE VERRONE,https://www.ricoleiloes.com.br,PREFEITURA MUNICIPAL DE NHANDEARA,outro,extrajudicial,SE,,,,22.89,4500.0,,,2026-05-01,2026-06-23,,https://www.ricoleiloes.com.br/leilao/2052/lotes,https://d289au1mr74r1o.cloudfront.net/leiloes/002052-6a209451d5fce.jpg,,[],PREFEITURA MUNICIPAL DE NHANDEARA - Lista de Lotes (ID 2052) :: Rico Leilões CADASTRE-SE LOGIN Minhas Compras Leilões Quem Somos Como Participar Contato FAÇA SEU LOGIN × USUÁRIO SENHA Esqueci minha senha Entrar NOVO CADASTRO Fechar Voltar PREFEITURA MUNICIPAL DE NHANDEARA Em Andamento LEILOEIRO OFIC
266e492e2bb77e9820d785d1,LETICIA DE ANDRADE VERRONE,https://www.ricoleiloes.com.br,"Chácara com 3.530,00m² A.T.Lotes Residenciais",rural,extrajudicial,SP,IBIÚNA,18152-506,"PropostaRegras para propostaCaso nos Leilõesnão haja lance para pagamento à vista, serão admitidas propostas escritas de arrematação de forma parcelada (obrigatoriamente encaminhadas via sistema do site, nos termos do Art. 22, parágrafo único, da Resolução nº 236 do CNJ) sendo necessário sinalnão in",125.0,6300.0,530.00,,,,,https://www.agsleiloes.com.br/lote/chacara-353000m_-at-puris-ibiuna-sp/1408/,https://www.agsleiloes.com.br/imagens-complete/605x487/12b7cfe0-a178-47ba-8029-d2626897cef8.jpg,0000084-34.2026.8.26.0052,"[{""tipo"": ""edital"", ""url"": ""https://www.agsleiloes.com.br/preview/4ffcf5a5-341f-46de-aad5-32411d15bc10.pdf"", ""nome"": ""Edital do Leilão""}, {""tipo"": ""matricula"", ""url"": ""https://www.agsleiloes.com.br/preview/583df52b-27a9-4cb2-af81-cb2eb245c975.pdf"", ""nome"": ""Matrícula""}, {""tipo"": ""laudo"", ""url"": ""https://www.agsleiloes.com.br/preview/6b2259a0-a2cb-44fe-bc3d-02a8c73214d9.pdf"", ""nome"": ""Laudo de Avaliação""}, {""tipo"": ""laudo"", ""url"": ""https://www.agsleiloes.com.br/preview/82578c05-792b-4027-9e48-2ed76d8dcc25.pdf"", ""nome"": ""Laudo de Avaliação""}, {""tipo"": ""pdf"", ""url"": ""https://www.agsleiloes.com.br/preview/5bb9cf93-3bf4-412b-a75a-fb97af8644da.pdf"", ""nome"": ""Dívida Ativa""}, {""tipo"": ""pdf"", ""url"": ""https://www.agsleiloes.com.br/preview/1ca766b7-a498-4d1f-be89-985778d4d35b.pdf"", ""nome"": ""IPTU""}, {""tipo"": ""certidao"", ""url"": ""https://www.agsleiloes.com.br/preview/dd272ccc-e3ff-4a60-9a74-9ff035cc4791.pdf"", ""nome"": ""Certidões do Imóvel""}, {""tipo"": ""pdf"", ""url"": ""https://www.agsleiloes.com.br/preview/1d227c85-57c8-4bb1-aeea-8f5cb3af14d9.pdf"", ""nome"": ""Outros""}]",
ef81ec3777a48d4961547873,LETICIA DE ANDRADE VERRONE,https://www.ricoleiloes.com.br,109ª CIRETRAN DE TATUÍ,outro,extrajudicial,SE,,,,,,,,,,,https://www.ricoleiloes.com.br/leilao/1986/lotes,https://d289au1mr74r1o.cloudfront.net/comitentes/000066-109a-ciretran-de-tatui-69bc51500aab2.jpg,,[],109ª CIRETRAN DE TATUÍ - Lista de Lotes (ID 1986) :: Rico Leilões CADASTRE-SE LOGIN Minhas Compras Leilões Quem Somos Como Participar Contato FAÇA SEU LOGIN × USUÁRIO SENHA Esqueci minha senha Entrar NOVO CADASTRO Fechar Voltar 109ª CIRETRAN DE TATUÍ Em Breve LEILOEIRO OFICIAL: Giovanna Fenoglio dos
8c2b48a0da5bee99f791cc9e,LETICIA DE ANDRADE VERRONE,https://www.ricoleiloes.com.br,109ª CIRETRAN DE TATUÍ,outro,extrajudicial,SE,,,,,,,,,,,https://www.ricoleiloes.com.br/leilao/1985/lotes,https://d289au1mr74r1o.cloudfront.net/comitentes/000066-109a-ciretran-de-tatui-69bc51500aab2.jpg,,[],109ª CIRETRAN DE TATUÍ - Lista de Lotes (ID 1985) :: Rico Leilões CADASTRE-SE LOGIN Minhas Compras Leilões Quem Somos Como Participar Contato FAÇA SEU LOGIN × USUÁRIO SENHA Esqueci minha senha Entrar NOVO CADASTRO Fechar Voltar 109ª CIRETRAN DE TATUÍ Em Breve LEILOEIRO OFICIAL: Giovanna Fenoglio dos
51ec88d14f0a342cdfa6f9f1,LETICIA DE ANDRADE VERRONE,https://www.ricoleiloes.com.br,CENTRAIS ELETRICAS BRASILIAS SA - AXIA ENERGIA,outro,extrajudicial,SE,,,,,,,,2026-06-16,2026-06-17,,https://www.ricoleiloes.com.br/leilao/2059/lotes,https://d289au1mr74r1o.cloudfront.net/comitentes/000117-centrais-eletricas-brasileiras-sa-axia-energia-69af31697e009.jpg,,[],CENTRAIS ELETRICAS BRASILIAS SA - AXIA ENERGIA - Lista de Lotes (ID 2059) :: Rico Leilões CADASTRE-SE LOGIN Minhas Compras Leilões Quem Somos Como Participar Contato FAÇA SEU LOGIN × USUÁRIO SENHA Esqueci minha senha Entrar NOVO CADASTRO Fechar Voltar CENTRAIS ELETRICAS BRASILIAS SA - AXIA ENERGIA E
